scf1/ctg1	o1	scf2/ctg2	o2	gap	link_variation_score	link_dispersity_score	number_of_links
23350__len__21254	-	7391__len__22875	+	-4856.32293956	0.031565480863	0.285714285714	7
23350__len__21254	-	1175__len__11933	-	-3979.32293956	0.602642043899	0.5	6
23350__len__21254	-	34305__len__13123	+	-4348.32293956	0.0051399021054	0.444444444444	9
23350__len__21254	-	1175__len__11933	+	-4528.32293956	0.297635422111	0.2	15
23350__len__21254	-	4807__len__10598	+	-4420.32293956	0.00425425114795	0.333333333333	6
23350__len__21254	-	2798__len__22659	+	-3836.32293956	0.438021953757	0.447368421053	38
23350__len__21254	-	6389__len__86802	-	-4038.32293956	0.291421167027	0.166666666667	6
23350__len__21254	-	1144__len__22190	+	-4527.32293956	0.371341848391	0.3	10
23350__len__21254	-	13197__len__47423	+	-3905.32293956	0.00326820626124	0.5	8
23350__len__21254	-	1003__len__18898	-	-5008.32293956	0.179541059975	0.470588235294	17
23350__len__21254	-	15038__len__23001	+	-4445.32293956	0.104366563755	0.357142857143	14
23350__len__21254	-	5161__len__9117	-	-4599.32293956	0.234339606378	0.2	15
23350__len__21254	-	4359__len__9887	+	-4107.32293956	0.00326820626124	0.5	8
23350__len__21254	-	6581__len__17254	-	-4371.32293956	0.303630948922	0.384615384615	13
23350__len__21254	-	10665__len__22291	-	-4185.32293956	0.581297899868	0.333333333333	6
23350__len__21254	-	4046__len__14171	+	-4543.32293956	0.205272234207	0.2	5
23350__len__21254	-	14020__len__17363	-	-4059.32293956	0.183344877841	0.142857142857	7
23350__len__21254	-	5378__len__12473	-	-4352.32293956	0.00403961105503	0.5	10
23350__len__21254	-	2178__len__20737	-	-4717.32293956	0.260697149591	0.0909090909091	11
23350__len__21254	-	2553__len__30525	+	-4287.32293956	0.00370579757165	0.5	8
23350__len__21254	-	13454__len__23514	+	-4445.32293956	0.0021096180703	0.6	5
23350__len__21254	-	17051__len__30054	+	-5061.32293956	0.00562953810096	0.478260869565	23
23350__len__21254	-	3586__len__15510	-	-5259.32293956	0.00351803870297	0.428571428571	7
23350__len__21254	-	14074__len__8711	-	-5082.32293956	0.0650653868825	0.333333333333	39
23350__len__21254	-	7760__len__13165	-	-4848.32293956	0.0189190520315	0.4375	16
23350__len__21254	-	10078__len__45141	-	-4351.32293956	0.0398474967821	0.222222222222	9
23350__len__21254	-	11712__len__9397	+	-4656.32293956	0.035727779789	0.166666666667	6
23350__len__21254	-	3243__len__32745	-	-3808.32293956	0.00276673816138	0.4	5
23350__len__21254	-	33914__len__11470	+	-4163.32293956	0.561729158508	0.2	10
23350__len__21254	-	7092__len__25519	+	-4562.32293956	0.00403961105503	0.5	10
23350__len__21254	-	6370__len__17477	-	-4074.32293956	0.490557424137	0.4	5
12181__len__35700	+	2963__len__21462	-	73.4925464259	0.0187447867374	0.4	10
12181__len__35700	+	11586__len__25646	+	-2679.32293956	0.0150331567237	0.6	5
12181__len__35700	+	31307__len__9237	+	3532.42489152	0.0048260013317	0.428571428571	7
12181__len__35700	+	4361__len__28625	-	-1737.0164787	0.0193002054909	0.5	8
12181__len__35700	+	2557__len__27300	+	-2349.82204995	0.0160020707322	0.166666666667	6
12181__len__35700	+	11712__len__9397	+	619.573734071	0.00300616202566	0.6	5
12181__len__35700	+	4097__len__8331	-	-3565.32293956	0.0143433344759	0.3	10
7653__len__16676	+	3095__len__12642	-	-4047.32293956	0.0164663507714	0.428571428571	7
7653__len__16676	+	11586__len__25646	+	-4252.32293956	0.00442517219677	0.545454545455	11
41864__len__8640	-	2798__len__22659	+	1429	0.458463431037	0.2	5
13542__len__41757	+	9122__len__38311	+	-3890.32293956	0.0031392121458	0.428571428571	7
2964__len__25675	-	36371__len__10915	+	-4607.32293956	0.391275502916	0.5	6
2964__len__25675	-	48526__len__12768	-	897	0.747335532307	0.333333333333	12
2964__len__25675	-	9947__len__8688	-	-2434.32293956	0.749540332183	0.375	8
2964__len__25675	-	36371__len__10915	-	-985.384949106	0.817957827239	0.454545454545	22
932__len__34208	+	8536__len__20646	+	1273.80665073	0.00333365190785	0.5	8
8023__len__26348	+	5822__len__12853	+	941.877831579	0.00569945822423	0.333333333333	6
6939__len__16480	+	15278__len__22446	+	-2035.32293956	0.546879739209	0.6	15
6939__len__16480	+	256__len__14222	+	-3829.32293956	0.261496337234	0.142857142857	7
4624__len__30107	+	12048__len__47733	-	-4495.32293956	0.00227212819773	0.5	6
4624__len__30107	+	3617__len__27274	+	-510.422471167	0.000667119809518	0.6	5
2776__len__8289	+	8700__len__18302	+	-4671.32293956	0.351847677446	0.2	5
2776__len__8289	+	42168__len__20613	-	-4443.32293956	0.298465298148	0.272727272727	11
2776__len__8289	+	55__len__10863	+	-3902.32293956	0.56090257885	0.423076923077	26
2776__len__8289	+	2826__len__108589	+	-3878.32293956	0.154058991254	0.5	6
13298__len__31417	-	3522__len__12916	+	-3710.32293956	0.00144114350009	0.571428571429	7
13298__len__31417	-	3353__len__19426	+	-2767.32293956	0.302796380501	0.25	8
25284__len__9958	-	9947__len__8688	+	-3407.32293956	0.803520755873	0.6	10
25284__len__9958	-	9947__len__8688	-	-327	0.832086572684	0.811403508772	228
25284__len__9958	-	14649__len__12453	+	-2434	0.64348956029	0.428571428571	7
51873__len__13716	-	21478__len__12414	-	-3731.32293956	0.531483353088	0.428571428571	7
51873__len__13716	-	25724__len__13095	-	-3871.32293956	0.0935019443258	0.166666666667	6
51873__len__13716	-	21107__len__8647	-	-3919.32293956	0.12308218865	0.333333333333	6
51873__len__13716	-	3941__len__35516	+	-3698.32293956	0.250053755363	0.416666666667	12
5205__len__32543	+	16218__len__22348	-	-5240.32293956	0.0128545819278	0.714285714286	7
5205__len__32543	+	7889__len__27685	-	-2581.32293956	0.339816832259	0.375	8
5205__len__32543	+	7464__len__14967	+	-689.55447452	0.00276673816093	0.4	5
5205__len__32543	+	1784__len__13582	+	-1347	0.628727292068	0.307692307692	13
5205__len__32543	+	5140__len__17630	-	-2592.32293956	0.65249388785	0.4	5
5205__len__32543	+	33070__len__27995	+	-1349	0.632606991285	0.444444444444	9
5205__len__32543	+	4035__len__28465	-	-2592.32293956	0.328494202707	0.375	8
5205__len__32543	+	11575__len__70208	-	-2588.32293956	0.80208209703	0.444444444444	9
5205__len__32543	+	39860__len__11697	+	-2714.32293956	0.00253544537532	0.444444444444	9
5205__len__32543	+	8536__len__20646	+	-1347	0.676196145023	0.32	25
5205__len__32543	+	1695__len__12038	+	-3923.32293956	0.00365396568232	0.555555555556	9
5205__len__32543	+	1002__len__44458	-	-2582.32293956	0.0478916713035	0.428571428571	7
5205__len__32543	+	3049__len__13350	-	-2598.32293956	0.515187515133	0.125	24
5205__len__32543	+	14743__len__9268	-	-3984.32293956	0.788995259592	0.375	8
5205__len__32543	+	7092__len__25519	+	-4750.32293956	0.00144114349763	0.5	6
14239__len__16222	+	5498__len__13287	+	1700.88181811	0.117944737431	0.5	6
6753__len__10605	+	9946__len__14946	-	-2641.32293956	0.01037580428	0.166666666667	6
3244__len__25102	+	16741__len__9419	-	-4738.32293956	0.0293929543076	0.428571428571	7
3244__len__25102	+	36664__len__29328	-	-5040.32293956	0.144021562079	0.5	14
1975__len__21272	-	24623__len__74934	-	-422	0.970341165332	0.823416506718	521
6220__len__20785	-	14275__len__22991	-	-412	0.886619163702	0.759162303665	191
1748__len__9520	+	2432__len__67474	-	-1230	0.691612931286	0.315789473684	19
39433__len__10402	+	11840__len__12758	+	-3742.32293956	0.0037878129436	0.428571428571	7
39433__len__10402	+	1695__len__12038	-	-33	0.469951871573	0.166666666667	6
39433__len__10402	+	1690__len__35670	+	-3827.32293956	0.0021096180703	0.6	5
39433__len__10402	+	11840__len__12758	-	-5094.32293956	0.0601438169991	0.428571428571	14
2807__len__24701	+	6036__len__14534	-	-384.029103715	0.5509514138	0.333333333333	6
22483__len__13847	-	15981__len__15637	+	-5115.32293956	0.00795524638704	0.4	5
22483__len__13847	-	4329__len__42569	-	306.59069874	0.0160534698595	0.5	6
22483__len__13847	-	17045__len__17405	-	-5254.32293956	0.0155174147808	0.5	20
22483__len__13847	-	13303__len__11214	-	563.307158787	0.00426197024279	0.4	5
22483__len__13847	-	30317__len__9004	+	-4633.32293956	0.421806238163	0.222222222222	18
9331__len__32119	+	9811__len__32447	-	-2659.32293956	0.00243902019294	0.333333333333	6
6585__len__10535	+	19383__len__26114	+	-841	0.769652260562	0.792307692308	130
6656__len__13336	-	5516__len__8982	-	772.257656536	0.607362234974	0.333333333333	6
6656__len__13336	-	1002__len__44458	+	-2005.38417222	0.318142855421	0.4	5
6656__len__13336	-	3856__len__24495	-	18.5758747787	0.277955997771	0.2	5
6656__len__13336	-	23672__len__16486	-	-3497.32293956	0.00217880417497	0.5	6
6656__len__13336	-	5283__len__36225	+	1035.47425992	0.00294000463528	0.571428571429	7
6656__len__13336	-	3353__len__19426	+	980.293275979	0.398365701892	0.416666666667	12
6656__len__13336	-	34686__len__10822	-	-1419.99019769	0.0021096180703	0.6	5
6656__len__13336	-	5847__len__13851	+	-3945.32293956	0.00309090845906	0.5	6
13865__len__17222	-	8959__len__40469	-	-53	0.989264437846	0.444444444444	9
13865__len__17222	-	12113__len__12240	+	-3175.32293956	0.00409691336472	0.5	8
13865__len__17222	-	10513__len__26598	-	1575.97060351	0.00520043166938	0.666666666667	9
13865__len__17222	-	1175__len__11933	+	2190.0555617	0.482149871167	0.4	5
13865__len__17222	-	38802__len__11411	-	1244.98641157	0.0223151415009	0.4	15
13865__len__17222	-	4284__len__66008	-	815.857006619	0.00400067698755	0.333333333333	6
13865__len__17222	-	1144__len__22190	+	-613.792012252	0.00365396568232	0.555555555556	9
13865__len__17222	-	3353__len__19426	+	1719.90711797	0.556055430089	0.333333333333	9
13865__len__17222	-	5161__len__9117	-	545.339445352	0.507780681685	0.333333333333	12
13865__len__17222	-	12691__len__8240	+	-1890.6137828	0.00187563459029	0.428571428571	7
13865__len__17222	-	6848__len__8564	-	-482	0.627197153123	0.277777777778	18
13865__len__17222	-	6224__len__18329	-	-2126.32293956	0.830287804543	0.181818181818	11
13865__len__17222	-	2557__len__27300	+	-2107.32293956	0.196940448325	0.142857142857	7
13865__len__17222	-	5439__len__25933	-	625.463237498	0.581240233505	0.2	10
13865__len__17222	-	18828__len__24542	+	2039.23748171	0.240542460932	0.428571428571	7
13865__len__17222	-	5370__len__39405	-	-376.906570457	0.657852523556	0.2	5
13865__len__17222	-	9228__len__27058	+	4095	0.00296940133663	0.5	6
13865__len__17222	-	6212__len__12509	-	-3276.32293956	0.915169184896	0.363636363636	11
13865__len__17222	-	5923__len__22406	+	2613.34971564	0.00267767032268	0.4	5
13865__len__17222	-	36371__len__10915	+	-5370.32293956	0.00439634340652	0.5	8
13865__len__17222	-	1002__len__44458	-	1142.17196646	0.00215186305353	0.6	5
13865__len__17222	-	2991__len__17301	+	-3029.32293956	0.468402359799	0.333333333333	12
13865__len__17222	-	8312__len__9457	-	-3909.32293956	0.00249613376315	0.5	6
13865__len__17222	-	1928__len__23804	+	-5386.32293956	0.0021096180703	0.6	5
13865__len__17222	-	11185__len__15381	-	-4453.32293956	0.00326820626124	0.5	8
13865__len__17222	-	7092__len__25519	+	-857	0.948565260553	0.368421052632	19
13865__len__17222	-	6597__len__12503	-	-4129.32293956	0.223737688231	0.25	8
29204__len__8269	-	33482__len__10166	-	-446	0.730688751502	0.765151515152	132
29204__len__8269	-	33482__len__10166	+	-4797.32293956	0.203968286118	0.666666666667	6
13920__len__12787	-	6984__len__18087	-	1261.07190354	0.610561744575	0.166666666667	6
13920__len__12787	-	3095__len__12642	-	-917.398431084	0.210550683884	0.142857142857	7
13920__len__12787	-	18457__len__10758	-	-208.174532852	0.46971666865	0.5	6
13920__len__12787	-	30158__len__15291	+	-640.608198331	0.375695674297	0.333333333333	6
13920__len__12787	-	19664__len__12269	+	-3998.32293956	0.0021096180703	0.6	5
13920__len__12787	-	6224__len__18329	-	-2406	0.778145865295	0.266666666667	15
13920__len__12787	-	8715__len__36792	-	-1273	0.568593318909	0.125	8
13920__len__12787	-	6212__len__12509	+	-4861.32293956	0.141022263695	0.214285714286	14
13920__len__12787	-	4948__len__30835	-	352.599643238	0.386255452024	0.473684210526	19
13920__len__12787	-	9375__len__16727	-	2524.92731359	0.0150549160429	0.2	5
13920__len__12787	-	5161__len__9117	+	-4572.32293956	0.0021096180703	0.6	5
13920__len__12787	-	12103__len__24476	+	-1323.1865444	0.00365396568232	0.555555555556	9
13920__len__12787	-	7391__len__22875	+	1059.06681863	0.00294000463528	0.571428571429	7
13920__len__12787	-	1175__len__11933	-	-532	0.849378081713	0.217391304348	23
13920__len__12787	-	6848__len__8564	-	-387	0.596930702232	0.444444444444	9
13920__len__12787	-	3353__len__19426	+	-568	0.793222859938	0.461538461538	26
13920__len__12787	-	6400__len__23583	+	-1070.91261215	0.00326820626124	0.5	8
13920__len__12787	-	5987__len__29620	-	-4957.32293956	0.00264334386337	0.4	5
13920__len__12787	-	17257__len__39996	-	-741	0.90116535033	0.444444444444	9
13920__len__12787	-	4359__len__9887	-	-2701.32293956	0.735334492325	0.333333333333	9
13920__len__12787	-	14551__len__13167	-	-4887.32293956	0.00288228700017	0.571428571429	7
13920__len__12787	-	4359__len__9887	+	1444.98315394	0.696683985478	0.291666666667	24
13920__len__12787	-	3775__len__33808	+	72.7782178609	0.00442561431971	0.545454545455	11
13920__len__12787	-	21648__len__11183	+	-2210.32293956	0.457332379908	0.285714285714	14
13920__len__12787	-	5439__len__25933	-	-2460.32293956	0.523439487426	0.0909090909091	11
13920__len__12787	-	14074__len__8711	+	-3505.32293956	0.666977597773	0.4	5
13920__len__12787	-	8247__len__12720	+	1371.79473592	0.427403182547	0.444444444444	9
13920__len__12787	-	21434__len__12406	+	-215.853367163	0.00288228700017	0.571428571429	7
13920__len__12787	-	13075__len__9583	-	3967	0.00343000655231	0.5	6
13920__len__12787	-	6212__len__12509	-	-244	0.530372991261	0.380952380952	21
13920__len__12787	-	5923__len__22406	+	1573.48339179	0.00266784282022	0.5	6
13920__len__12787	-	1695__len__12038	-	-519	0.421760195201	0.285714285714	21
13920__len__12787	-	8856__len__21188	+	852.67539964	0.435129433228	0.142857142857	7
13920__len__12787	-	14074__len__8711	-	-214.372560661	0.689535340008	0.142857142857	7
13920__len__12787	-	6569__len__31391	-	-4533.32293956	0.27243422265	0.125	8
13920__len__12787	-	7092__len__25519	+	2204.25528879	0.0671956154001	0.4	5
13920__len__12787	-	15513__len__20475	-	-3760.32293956	0.00326820626124	0.5	8
6225__len__46456	-	2274__len__23971	+	-5092.32293956	0.00351087786954	0.5	8
6225__len__46456	-	6792__len__10432	-	-160	0.871214046532	0.743150684932	292
6225__len__46456	-	6792__len__10432	+	-2455	0.727453340867	0.526315789474	19
853__len__20726	-	9696__len__24089	-	-143	0.941523658583	0.756894790603	979
15210__len__47816	+	11840__len__12758	+	1392.9212245	0.254911672751	0.4	5
15210__len__47816	+	26419__len__13201	+	1240.82600748	0.206126347995	0.222222222222	9
15210__len__47816	+	1069__len__61442	+	-4744.32293956	0.229584995994	0.2	5
15210__len__47816	+	6049__len__24094	+	-2609.32293956	0.676166857654	0.428571428571	7
15210__len__47816	+	6212__len__12509	+	-3589.32293956	0.0021096180703	0.6	5
15210__len__47816	+	7558__len__33498	+	-1408	0.950941149583	0.55223880597	67
15210__len__47816	+	18294__len__8655	-	1068.31301468	0.00389718974283	0.4	5
22363__len__9015	+	22482__len__14171	+	-463	0.975152979581	0.660777385159	283
22363__len__9015	+	1604__len__65038	-	-3231.32293956	0.00543201050385	0.4	5
3264__len__20186	-	9967__len__21019	-	-1680.93701663	0.0021096180703	0.6	5
3264__len__20186	-	256__len__14222	+	-2418.32293956	0.189159897633	0.5	6
13197__len__47423	+	3406__len__13165	+	-314	0.990047431027	0.806818181818	264
13197__len__47423	+	3406__len__13165	-	-3693.32293956	0.00323398326308	0.333333333333	6
100__len__18985	+	9374__len__17380	+	1407.10229511	0.400616965288	0.5	12
100__len__18985	+	13542__len__41757	+	1265.89075084	0.505543672354	0.333333333333	15
100__len__18985	+	5596__len__21089	+	201	0.833504566492	0.5625	16
100__len__18985	+	28161__len__9382	+	-3070.32293956	0.0120322228925	0.4	5
100__len__18985	+	23023__len__10950	-	-136	0.684125452432	0.333333333333	6
100__len__18985	+	17001__len__13271	+	4142	0.00652979002602	0.166666666667	6
100__len__18985	+	4599__len__26479	-	-2169.32293956	0.683561681177	0.357142857143	14
100__len__18985	+	28787__len__14538	-	-4534.32293956	0.012453470377	0.285714285714	7
100__len__18985	+	9718__len__41034	-	-4315.32293956	0.0709570313152	0.0769230769231	13
100__len__18985	+	7889__len__27685	+	-4829.32293956	0.0537774708752	0.2	5
100__len__18985	+	4755__len__48209	-	427.061409262	0.420115806508	0.4	5
100__len__18985	+	12259__len__16033	+	-2449.32293956	0.532439648348	0.576923076923	26
100__len__18985	+	19145__len__30707	+	-3182.32293956	0.846038596515	0.5	20
100__len__18985	+	8037__len__22358	-	93.0819867668	0.282275624544	0.2	5
100__len__18985	+	16802__len__11528	-	941.182097043	0.0103630598209	0.428571428571	7
100__len__18985	+	14279__len__15790	+	1436.75502478	0.380819657482	0.5	8
100__len__18985	+	24933__len__9967	-	857.978888413	0.724703126991	0.428571428571	7
100__len__18985	+	42663__len__14961	-	-1605	0.481609602744	0.230769230769	13
100__len__18985	+	5149__len__34250	-	-3101.32293956	0.615738552869	0.666666666667	18
100__len__18985	+	5516__len__8982	+	1247.75669326	0.409013262513	0.461538461538	13
457__len__19607	+	2852__len__15450	+	1413.78136647	0.00374672046631	0.555555555556	9
457__len__19607	+	42044__len__8107	+	1417.99665759	0.00295545296053	0.5	6
3316__len__24937	+	188__len__45175	+	908.517138528	0.817185048271	0.2	5
2801__len__20191	+	14275__len__22991	+	-5001.32293956	0.00289256256666	0.4	5
2801__len__20191	+	2217__len__25013	-	-3240.32293956	0.151268295131	0.2	5
2801__len__20191	+	4500__len__12647	-	-3969.32293956	0.563687158711	0.166666666667	12
2801__len__20191	+	6224__len__18329	-	-1835	0.54732899256	0.333333333333	6
2801__len__20191	+	29739__len__8652	+	458.448917805	0.00676962986375	0.444444444444	9
2801__len__20191	+	6212__len__12509	+	-3789.32293956	0.317141802441	0.238095238095	21
2801__len__20191	+	2928__len__33626	+	718.687759245	0.054628258881	0.4	5
2801__len__20191	+	4359__len__9887	+	-2051.32293956	0.636721251892	0.222222222222	9
2801__len__20191	+	11962__len__8853	+	1177.37090513	0.278764674327	0.333333333333	6
2801__len__20191	+	6212__len__12509	-	-3483.32293956	0.503584525291	0.4	5
2801__len__20191	+	15917__len__29782	+	-1823.32293956	0.708125309192	0.333333333333	6
2801__len__20191	+	7889__len__27685	+	1995.66821883	0.254715834222	0.125	8
2801__len__20191	+	7092__len__25519	+	-2950.32293956	0.00288228700017	0.571428571429	7
2801__len__20191	+	1695__len__12038	-	-267	0.538652858032	0.142857142857	7
2801__len__20191	+	21284__len__13065	-	2236.99603796	0.00242569154605	0.5	6
2801__len__20191	+	20846__len__30587	-	-5092.32293956	0.0108518487084	0.416666666667	12
2801__len__20191	+	3243__len__32745	-	150.10171303	0.19339739703	0.166666666667	6
